time,x,y,z,fx,fy,fz
0.008792400360107422,-0.15903885662555695,0.09821610152721405,-0.1708025336265564,0.29742458,-0.22332968,-25.0
0.009124517440795898,-0.15903885662555695,0.09821610152721405,-0.1708025336265564,0.29742154,-0.22341503,-25.0
0.011191129684448242,-0.16298730671405792,0.10042952001094818,-0.17291998863220215,0.29770866,-0.20684527,-25.0
0.008908748626708984,-0.16298730671405792,0.10042952001094818,-0.17291998863220215,0.29770866,-0.20684527,-25.0
0.008948802947998047,-0.16298730671405792,0.10042952001094818,-0.17291998863220215,0.29771125,-0.20674331,-25.0
0.008883237838745117,-0.16474011540412903,0.1014384776353836,-0.17386165261268616,0.29783967,-0.20780988,-25.0
0.0091400146484375,-0.16474011540412903,0.1014384776353836,-0.17386165261268616,0.29783705,-0.20788708,-25.0
0.009790420532226562,-0.16875658929347992,0.103692427277565,-0.17597195506095886,0.29770586,-0.20388134,-25.0
0.009208202362060547,-0.16875658929347992,0.103692427277565,-0.17597195506095886,0.2977082,-0.2037939,-25.0
0.008939981460571289,-0.1702580749988556,0.1045476645231247,-0.17676126956939697,0.29779005,-0.2044843,-25.0
0.009090185165405273,-0.1702580749988556,0.1045476645231247,-0.17676126956939697,0.29778895,-0.20451923,-25.0
0.008844852447509766,-0.1747075915336609,0.10708145797252655,-0.17904967069625854,0.29773027,-0.20085566,-25.0
0.009047985076904297,-0.1747075915336609,0.10708145797252655,-0.17904967069625854,0.29773256,-0.20077382,-25.0
0.008955717086791992,-0.17615702748298645,0.1078701764345169,-0.17979416251182556,0.29777226,-0.20096785,-25.0
0.009099960327148438,-0.17615702748298645,0.1078701764345169,-0.17979416251182556,0.29777068,-0.20101474,-25.0
0.009203433990478516,-0.18067380785942078,0.11043871939182281,-0.18205559253692627,0.29775402,-0.19787373,-25.0
0.008942842483520508,-0.18067380785942078,0.11043871939182281,-0.18205559253692627,0.2977562,-0.19780001,-25.0
0.008927583694458008,-0.18368194997310638,0.11211617290973663,-0.18356147408485413,0.29786614,-0.1967105,-25.0
0.008866310119628906,-0.18368194997310638,0.11211617290973663,-0.18356147408485413,0.29786557,-0.19672817,-25.0
0.00897073745727539,-0.18519623577594757,0.11298279464244843,-0.18430036306381226,0.29787952,-0.19592233,-25.0
0.009043693542480469,-0.18519623577594757,0.11298279464244843,-0.18430036306381226,0.29788026,-0.19588917,-25.0
0.009021759033203125,-0.188309445977211,0.11473728716373444,-0.1857936978340149,0.297743,-0.19502385,-25.0
0.008957862854003906,-0.188309445977211,0.11473728716373444,-0.1857936978340149,0.297743,-0.19502385,-25.0
0.009303569793701172,-0.188309445977211,0.11473728716373444,-0.1857936978340149,0.2977423,-0.19506967,-25.0
0.009447336196899414,-0.19131556153297424,0.11639462411403656,-0.1872478425502777,0.29791105,-0.19249417,-25.0
0.00980687141418457,-0.19131556153297424,0.11639462411403656,-0.1872478425502777,0.2979121,-0.19244266,-25.0
0.00888204574584961,-0.19607192277908325,0.1190701574087143,-0.1894797384738922,0.297786,-0.19196884,-25.0
0.009062767028808594,-0.19607192277908325,0.1190701574087143,-0.1894797384738922,0.29778522,-0.19200887,-25.0
0.008880615234375,-0.19733458757400513,0.11979137361049652,-0.19007158279418945,0.2979139,-0.18858726,-25.0
0.009373188018798828,-0.19733458757400513,0.11979137361049652,-0.19007158279418945,0.2979131,-0.1886081,-25.0
0.00908660888671875,-0.20039577782154083,0.1214638501405716,-0.19146668910980225,0.29766688,-0.1950357,-25.0
0.009217023849487305,-0.20039577782154083,0.1214638501405716,-0.19146668910980225,0.2976674,-0.19501838,-25.0
0.008987665176391602,-0.20557238161563873,0.12438039481639862,-0.19381535053253174,0.2978195,-0.18949865,-25.0
0.00909566879272461,-0.20557238161563873,0.12438039481639862,-0.19381535053253174,0.29781845,-0.1895548,-25.0
0.008908748626708984,-0.20677517354488373,0.12499822676181793,-0.194338858127594,0.29766297,-0.19391711,-25.0
0.009716272354125977,-0.20677517354488373,0.12499822676181793,-0.194338858127594,0.29766315,-0.19392133,-25.0
0.008977651596069336,-0.21172934770584106,0.12776707112789154,-0.19652888178825378,0.2977813,-0.18963702,-25.0
0.009084701538085938,-0.21172934770584106,0.12776707112789154,-0.19652888178825378,0.2977813,-0.18963702,-25.0
0.008984804153442383,-0.21172934770584106,0.12776707112789154,-0.19652888178825378,0.2977813,-0.18963702,-25.0
0.009041786193847656,-0.21172934770584106,0.12776707112789154,-0.19652888178825378,0.29778016,-0.18969482,-25.0
0.008966684341430664,-0.21336770057678223,0.1286838799715042,-0.19723546504974365,0.29765618,-0.19269066,-25.0
0.009093999862670898,-0.21336770057678223,0.1286838799715042,-0.19723546504974365,0.29765627,-0.19268821,-25.0
0.00911259651184082,-0.21666169166564941,0.130453422665596,-0.19864723086357117,0.29757753,-0.19400594,-25.0
0.008970499038696289,-0.21666169166564941,0.130453422665596,-0.19864723086357117,0.29757696,-0.19403623,-25.0
0.00887298583984375,-0.22000199556350708,0.1323300451040268,-0.20007270574569702,0.29763553,-0.19173826,-25.0
0.009115934371948242,-0.22000199556350708,0.1323300451040268,-0.20007270574569702,0.2976348,-0.19176309,-25.0
0.008935689926147461,-0.22334790229797363,0.13412488996982574,-0.20146620273590088,0.29743716,-0.19455571,-25.0
0.009039163589477539,-0.22334790229797363,0.13412488996982574,-0.20146620273590088,0.2974363,-0.19461265,-25.0
0.008973836898803711,-0.22641918063163757,0.13584037125110626,-0.20274880528450012,0.2976326,-0.19016458,-25.0
0.009117841720581055,-0.22641918063163757,0.13584037125110626,-0.20274880528450012,0.2976322,-0.19018698,-25.0
0.009577274322509766,-0.23190101981163025,0.13883145153522491,-0.20497268438339233,0.29747152,-0.19012456,-25.0
0.009251117706298828,-0.23190101981163025,0.13883145153522491,-0.20497268438339233,0.2974719,-0.19011073,-25.0
0.008930444717407227,-0.23363527655601501,0.13980413973331451,-0.20567411184310913,0.29756314,-0.18833296,-25.0
0.009045839309692383,-0.23363527655601501,0.13980413973331451,-0.20567411184310913,0.29756212,-0.18838184,-25.0
0.008887290954589844,-0.23893854022026062,0.14273826777935028,-0.20776554942131042,0.29735267,-0.18949997,-25.0
0.008996725082397461,-0.23893854022026062,0.14273826777935028,-0.20776554942131042,0.29735407,-0.18945284,-25.0
0.008700847625732422,-0.24062329530715942,0.14364059269428253,-0.20842236280441284,0.29748416,-0.18673278,-25.0
0.008949518203735352,-0.24062329530715942,0.14364059269428253,-0.20842236280441284,0.29748416,-0.18673278,-25.0
0.008968830108642578,-0.24062329530715942,0.14364059269428253,-0.20842236280441284,0.29723763,-0.1983867,-25.0
0.00896143913269043,-1.110438972711563,0.5738665610551834,-0.2979951500892639,0.2999997,-0.2999875,-25.0
0.008924007415771484,-1.110438972711563,0.5738665610551834,-0.2979951500892639,0.2999997,-0.2999875,-25.0
0.00909423828125,-1.110438972711563,0.5738665610551834,-0.2979951500892639,0.2999997,-0.2999876,-25.0
0.009010791778564453,-1.1171403229236603,0.576626792550087,-0.2981078326702118,0.29999968,-0.2999813,-25.0
0.009214639663696289,-1.1171403229236603,0.576626792550087,-0.2981078326702118,0.29999968,-0.29998145,-25.0
0.009183883666992188,-1.1238574087619781,0.5797115713357925,-0.2981377840042114,0.2999997,-0.29998863,-25.0
0.009269475936889648,-1.1238574087619781,0.5797115713357925,-0.2981377840042114,0.2999997,-0.29998872,-25.0
0.009023904800415039,-1.1306312382221222,0.5828091651201248,-0.2981920838356018,0.29999968,-0.29998702,-25.0
0.009031534194946289,-1.1306312382221222,0.5828091651201248,-0.2981920838356018,0.29999968,-0.29998714,-25.0
0.008815288543701172,-1.1373383104801178,0.5855669528245926,-0.2982729971408844,0.2999997,-0.29998836,-25.0
0.009084701538085938,-1.1373383104801178,0.5855669528245926,-0.2982729971408844,0.2999997,-0.29998845,-25.0
0.011343002319335938,-1.1441233456134796,0.5886619240045547,-0.29832586646080017,0.2999997,-0.29999098,-25.0
0.008976936340332031,-1.1441233456134796,0.5886619240045547,-0.29832586646080017,0.2999997,-0.29999104,-25.0
0.00896596908569336,-1.1508659422397614,0.5914400368928909,-0.2984040379524231,0.2999997,-0.29998827,-25.0
0.009104251861572266,-1.1508659422397614,0.5914400368928909,-0.2984040379524231,0.2999997,-0.29998833,-25.0
0.008812904357910156,-1.1569583714008331,0.5942181497812271,-0.2984478771686554,0.29999974,-0.2999923,-25.0
0.009046554565429688,-1.1569583714008331,0.5942181497812271,-0.2984478771686554,0.29999974,-0.29999235,-25.0
0.008805990219116211,-1.163758784532547,0.5973129421472549,-0.29848653078079224,0.2999997,-0.29998997,-25.0
0.009113311767578125,-1.163758784532547,0.5973129421472549,-0.29848653078079224,0.2999997,-0.29999006,-25.0
0.008949518203735352,-1.1704941093921661,0.600095346570015,-0.29857590794563293,0.29999974,-0.2999919,-25.0
0.009765625,-1.1704941093921661,0.600095346570015,-0.29857590794563293,0.29999974,-0.2999919,-25.0
0.009324073791503906,-1.17730250954628,0.6031792312860489,-0.29861801862716675,0.29999974,-0.299992,-25.0
0.00908207893371582,-1.17730250954628,0.6031792312860489,-0.29861801862716675,0.29999974,-0.29999202,-25.0
0.008931159973144531,-1.1840591728687286,0.6058780699968338,-0.29871001839637756,0.2999997,-0.29999095,-25.0
0.008888006210327148,-1.1840591728687286,0.6058780699968338,-0.29871001839637756,0.2999997,-0.29999098,-25.0
0.008900642395019531,-1.190847784280777,0.6089474707841873,-0.2987498641014099,0.29999974,-0.2999932,-25.0
0.009050607681274414,-1.190847784280777,0.6089474707841873,-0.2987498641014099,0.29999974,-0.29999325,-25.0
0.009026050567626953,-1.1975995600223541,0.6120160967111588,-0.2987731099128723,0.2999997,-0.2999901,-25.0
0.009301185607910156,-1.1975995600223541,0.6120160967111588,-0.2987731099128723,0.2999997,-0.29999015,-25.0
0.009309768676757812,-1.2043526470661163,0.6146940141916275,-0.29887303709983826,0.29999974,-0.29999328,-25.0
0.00897216796875,-1.2043526470661163,0.6146940141916275,-0.29887303709983826,0.29999974,-0.29999328,-25.0
0.009000301361083984,-1.2043526470661163,0.6146940141916275,-0.29887303709983826,0.29999974,-0.29999328,-25.0
0.008754491806030273,-1.2117868959903717,0.6180606633424759,-0.2989041805267334,0.2999997,-0.29998985,-25.0
0.009006023406982422,-1.2117868959903717,0.6180606633424759,-0.2989041805267334,0.2999997,-0.29998994,-25.0
0.009229183197021484,-1.2178130447864532,0.6204347163438797,-0.2989978492259979,0.2999997,-0.29999185,-25.0
0.009406089782714844,-1.2178130447864532,0.6204347163438797,-0.2989978492259979,0.2999997,-0.29999185,-25.0
0.008926153182983398,-1.224579006433487,0.6234684735536575,-0.299022912979126,0.2999997,-0.2999922,-25.0
0.009122610092163086,-1.224579006433487,0.6234684735536575,-0.299022912979126,0.2999997,-0.29999226,-25.0
0.00887155532836914,-1.230576902627945,0.6261882930994034,-0.2990569472312927,0.29999968,-0.29998854,-25.0
0.009168148040771484,-1.230576902627945,0.6261882930994034,-0.2990569472312927,0.29999968,-0.29998857,-25.0
0.008822917938232422,-1.2379801571369171,0.6291614323854446,-0.2991444170475006,0.2999997,-0.29999322,-25.0
0.009011268615722656,-1.2379801571369171,0.6291614323854446,-0.2991444170475006,0.2999997,-0.29999328,-25.0
0.008970499038696289,-1.2446458637714386,0.6321625858545303,-0.2991795241832733,0.29999968,-0.29998848,-25.0
0.009128808975219727,-1.2446458637714386,0.6321625858545303,-0.2991795241832733,0.29999968,-0.29998854,-25.0
0.00890970230102539,-1.2513289749622345,0.634823814034462,-0.29925835132598877,0.2999997,-0.29999298,-25.0
0.009097099304199219,-1.2513289749622345,0.634823814034462,-0.29925835132598877,0.2999997,-0.29999298,-25.0
0.008945226669311523,-1.2579969465732574,0.6378113180398941,-0.29929450154304504,0.29999965,-0.2999888,-25.0
0.008962869644165039,-1.2579969465732574,0.6378113180398941,-0.29929450154304504,0.29999965,-0.2999888,-25.0
0.00902414321899414,-1.2579969465732574,0.6378113180398941,-0.29929450154304504,0.29999965,-0.29998887,-25.0
0.009183645248413086,-1.2646388113498688,0.6407801061868668,-0.2993171215057373,0.29999968,-0.29999176,-25.0
0.009226322174072266,-1.2646388113498688,0.6407801061868668,-0.2993171215057373,0.29999968,-0.29999176,-25.0
0.008847475051879883,-1.2713861763477325,0.643382266163826,-0.29941487312316895,0.29999965,-0.2999902,-25.0
0.008938789367675781,-1.2713861763477325,0.643382266163826,-0.29941487312316895,0.29999968,-0.29999027,-25.0
0.008940458297729492,-1.2779949009418488,0.6463393718004227,-0.2994456887245178,0.29999965,-0.29998943,-25.0
0.009029865264892578,-1.2779949009418488,0.6463393718004227,-0.2994456887245178,0.29999965,-0.29998946,-25.0
0.008959054946899414,-1.284720093011856,0.6489291340112686,-0.2995378077030182,0.29999968,-0.29999146,-25.0
0.009021282196044922,-1.284720093011856,0.6489291340112686,-0.2995378077030182,0.29999968,-0.2999915,-25.0
0.008857965469360352,-1.2906551659107208,0.6515863686800003,-0.29957205057144165,0.29999965,-0.299987,-25.0
0.009083747863769531,-1.2906551659107208,0.6515863686800003,-0.29957205057144165,0.29999965,-0.29998702,-25.0
0.008792877197265625,-1.2972618639469147,0.6545232087373734,-0.29960155487060547,0.29999968,-0.29999226,-25.0
0.009246826171875,-1.2972618639469147,0.6545232087373734,-0.29960155487060547,0.29999968,-0.29999226,-25.0
0.008935213088989258,-1.3039436638355255,0.6571213155984879,-0.2996966540813446,0.29999962,-0.29998672,-25.0
0.009079933166503906,-1.3039436638355255,0.6571213155984879,-0.2996966540813446,0.29999962,-0.2999868,-25.0
0.00876164436340332,-1.3105060160160065,0.6600408107042313,-0.29972854256629944,0.29999965,-0.29999113,-25.0
0.009116649627685547,-1.3105060160160065,0.6600408107042313,-0.29972854256629944,0.29999965,-0.29999113,-25.0
0.009363412857055664,-1.3171912729740143,0.6626356393098831,-0.2998165190219879,0.29999962,-0.29998872,-25.0
0.00927114486694336,-1.3171912729740143,0.6626356393098831,-0.2998165190219879,0.29999962,-0.29998878,-25.0
0.008605718612670898,-1.3237183392047882,0.6655453592538834,-0.2998528480529785,0.29999962,-0.2999882,-25.0
0.00901484489440918,-1.3237183392047882,0.6655453592538834,-0.2998528480529785,0.29999962,-0.2999882,-25.0
0.00898599624633789,-1.3237183392047882,0.6655453592538834,-0.2998528480529785,0.29999962,-0.2999882,-25.0
0.009071826934814453,-1.3237183392047882,0.6655453592538834,-0.2998528480529785,0.29999962,-0.29998824,-25.0
0.00895237922668457,-1.330297738313675,0.6684528142213821,-0.299882709980011,0.29999962,-0.29999027,-25.0
0.009057998657226562,-1.330297738313675,0.6684528142213821,-0.299882709980011,0.29999962,-0.2999903,-25.0
0.00891876220703125,-1.3368898928165436,0.6710302978754044,-0.29997459053993225,0.2999996,-0.29998404,-25.0
0.009066104888916016,-1.3368898928165436,0.6710302978754044,-0.29997459053993225,0.2999996,-0.29998407,-25.0
0.009119987487792969,-1.3434191048145294,0.6739120632410049,-0.300002783536911,0.29999962,-0.2999909,-25.0
0.008945465087890625,-1.3434191048145294,0.6739120632410049,-0.300002783536911,0.29999962,-0.2999909,-25.0
0.008939027786254883,-1.3434191048145294,0.6739120632410049,-0.300002783536911,0.29999962,-0.29999092,-25.0
0.00884389877319336,-1.3493702709674835,0.6762043386697769,-0.300092875957489,0.2999996,-0.29998273,-25.0
0.009105205535888672,-1.3493702709674835,0.6762043386697769,-0.300092875957489,0.2999996,-0.29998282,-25.0
0.009345054626464844,-1.3558204472064972,0.6790613681077957,-0.3001256287097931,0.2999996,-0.29998812,-25.0
0.009139776229858398,-1.3558204472064972,0.6790613681077957,-0.3001256287097931,0.2999996,-0.29998815,-25.0
0.008981943130493164,-1.3623268902301788,0.6819291263818741,-0.30016472935676575,0.2999996,-0.2999847,-25.0
0.009017229080200195,-1.3623268902301788,0.6819291263818741,-0.30016472935676575,0.2999996,-0.29998478,-25.0
0.009181976318359375,-1.3688172399997711,0.6844794899225235,-0.30026379227638245,0.29999954,-0.2999837,-25.0
0.00918269157409668,-1.3688172399997711,0.6844794899225235,-0.30026379227638245,0.29999954,-0.29998377,-25.0
0.008892059326171875,-1.3752847015857697,0.6873214989900589,-0.30029672384262085,0.29999956,-0.299986,-25.0
0.009080171585083008,-1.3752847015857697,0.6873214989900589,-0.30029672384262085,0.29999956,-0.2999861,-25.0
0.008963584899902344,-1.3818011581897736,0.6897804886102676,-0.30033984780311584,0.29999956,-0.29998147,-25.0
0.00904536247253418,-1.3818011581897736,0.6897804886102676,-0.30033984780311584,0.29999956,-0.29998153,-25.0
0.008880853652954102,-1.38823202252388,0.6925984770059586,-0.300288587808609,0.2999996,-0.29998612,-25.0
0.00904536247253418,-1.38823202252388,0.6925984770059586,-0.300288587808609,0.2999996,-0.29998615,-25.0
0.008988380432128906,-1.3946403563022614,0.6954272538423538,-0.30016764998435974,0.2999996,-0.29998273,-25.0
0.00943899154663086,-1.3946403563022614,0.6954272538423538,-0.30016764998435974,0.2999996,-0.29998276,-25.0
0.008816957473754883,-1.4011687338352203,0.697884812951088,-0.3000304698944092,0.29999965,-0.29998532,-25.0
0.009482622146606445,-1.4011687338352203,0.697884812951088,-0.3000304698944092,0.29999965,-0.2999853,-25.0
0.008992195129394531,-1.4076004326343536,0.7007109075784683,-0.2997593283653259,0.29999968,-0.29998574,-25.0
0.00934457778930664,-1.4076004326343536,0.7007109075784683,-0.2997593283653259,0.29999968,-0.29998574,-25.0
0.008996009826660156,-1.413487583398819,0.702920451760292,-0.29948651790618896,0.29999968,-0.29998362,-25.0
0.009000062942504883,-1.413487583398819,0.702920451760292,-0.29948651790618896,0.29999968,-0.2999836,-25.0
0.00886988639831543,-1.4205813705921173,0.7060437351465225,-0.298969030380249,0.29999977,-0.29998788,-25.0
0.00924539566040039,-1.4205813705921173,0.7060437351465225,-0.298969030380249,0.29999977,-0.29998788,-25.0
0.009094715118408203,-1.4205813705921173,0.7060437351465225,-0.298969030380249,0.29999977,-0.29998788,-25.0
0.008780479431152344,-1.4263888895511627,0.7085971981287003,-0.2984539568424225,0.29999977,-0.2999866,-25.0
0.009049654006958008,-1.4263888895511627,0.7085971981287003,-0.2984539568424225,0.29999977,-0.29998654,-25.0
0.008895397186279297,-1.4336217939853668,0.7114194184541702,-0.297751247882843,0.2999998,-0.29998896,-25.0
0.009035110473632812,-1.4336217939853668,0.7114194184541702,-0.297751247882843,0.2999998,-0.29998896,-25.0
0.008888959884643555,-1.4394480288028717,0.7139961868524551,-0.2970229685306549,0.29999983,-0.29998764,-25.0
0.009142637252807617,-1.4394480288028717,0.7139961868524551,-0.2970229685306549,0.29999983,-0.29998758,-25.0
0.009441375732421875,-1.4467007219791412,0.7168331891298294,-0.29606348276138306,0.29999986,-0.29999012,-25.0
0.009206056594848633,-1.4467007219791412,0.7168331891298294,-0.29606348276138306,0.29999986,-0.29999006,-25.0
0.008924484252929688,-1.4532091915607452,0.7197166234254837,-0.29498136043548584,0.2999999,-0.2999898,-25.0
0.008926868438720703,-1.4532091915607452,0.7197166234254837,-0.29498136043548584,0.2999999,-0.2999897,-25.0
0.00886082649230957,-1.4597395956516266,0.7226102501153946,-0.2938161790370941,0.2999999,-0.29999003,-25.0
0.009056568145751953,-1.4597395956516266,0.7226102501153946,-0.2938161790370941,0.2999999,-0.29998997,-25.0
0.008870840072631836,-1.4663404524326324,0.7251911908388138,-0.2924886643886566,0.2999999,-0.29998973,-25.0
0.008992195129394531,-1.4663404524326324,0.7251911908388138,-0.2924886643886566,0.2999999,-0.29998973,-25.0
0.009152412414550781,-1.4663404524326324,0.7251911908388138,-0.2924886643886566,0.2999999,-0.29998967,-25.0
0.00879979133605957,-1.4722287952899933,0.7277902513742447,-0.2912045419216156,0.29999995,-0.29998937,-25.0
0.008983850479125977,-1.4722287952899933,0.7277902513742447,-0.2912045419216156,0.29999995,-0.29998928,-25.0
0.00878000259399414,-1.478830248117447,0.7303828150033951,-0.28960365056991577,0.29999995,-0.29998773,-25.0
0.008974075317382812,-1.478830248117447,0.7303828150033951,-0.28960365056991577,0.29999995,-0.29998773,-25.0
0.009047269821166992,-1.478830248117447,0.7303828150033951,-0.28960365056991577,0.29999992,-0.29996547,-25.0
0.008770227432250977,-1.801322728395462,0.784573569893837,0.019707992672920227,0.29973775,0.29041088,-25.0
0.009502410888671875,-1.801322728395462,0.784573569893837,0.019707992672920227,0.29973832,0.29040986,-25.0
0.008894205093383789,-1.8018645346164703,0.7846396714448929,0.019575878977775574,0.29974452,0.29011038,-25.0
0.009047985076904297,-1.8018645346164703,0.7846396714448929,0.019575878977775574,0.299745,0.2901102,-25.0
0.008927583694458008,-1.8029069006443024,0.7849928885698318,0.019564002752304077,0.29975098,0.2897816,-25.0
0.009005069732666016,-1.8029069006443024,0.7849928885698318,0.019564002752304077,0.29975143,0.28978172,-25.0
0.008789777755737305,-1.8033771812915802,0.7851289659738541,0.01957574486732483,0.2997578,0.2893868,-25.0
0.009092330932617188,-1.8033771812915802,0.7851289659738541,0.01957574486732483,0.29975784,0.28939164,-25.0
0.008880376815795898,-1.804321438074112,0.7855397611856461,0.019695639610290527,0.29975936,0.2890359,-25.0
0.00912332534790039,-1.804321438074112,0.7855397611856461,0.019695639610290527,0.29975936,0.28904024,-25.0
0.009319782257080078,-1.8047095835208893,0.7857334762811661,0.019826218485832214,0.2997615,0.28859824,-25.0
0.009277105331420898,-1.8047095835208893,0.7857334762811661,0.019826218485832214,0.2997614,0.28860345,-25.0
0.008833885192871094,-1.8050543367862701,0.7859555035829544,0.020006269216537476,0.29976296,0.28807804,-25.0
0.009042978286743164,-1.8050543367862701,0.7859555035829544,0.020006269216537476,0.29976296,0.28807804,-25.0
0.008979320526123047,-1.8050543367862701,0.7859555035829544,0.020006269216537476,0.29976296,0.28807804,-25.0
0.01149296760559082,-1.8050543367862701,0.7859555035829544,0.020006269216537476,0.29976285,0.2880796,-25.0
0.008985519409179688,-1.8058563768863678,0.7864408642053604,0.020265638828277588,0.2997644,0.28747386,-25.0
0.009153127670288086,-1.8058563768863678,0.7864408642053604,0.020265638828277588,0.2997642,0.28747648,-25.0
0.008946418762207031,-1.806116372346878,0.786713495850563,0.020512059330940247,0.29976645,0.28676793,-25.0
0.009088754653930664,-1.806116372346878,0.786713495850563,0.020512059330940247,0.29976618,0.2867741,-25.0
0.008993387222290039,-1.8068137466907501,0.7872409373521805,0.020817995071411133,0.29976776,0.28604665,-25.0
0.009131908416748047,-1.8068137466907501,0.7872409373521805,0.020817995071411133,0.2997675,0.28605348,-25.0
0.00941157341003418,-1.8069722950458527,0.787529781460762,0.02106507122516632,0.29976976,0.285212,-25.0
0.009067773818969727,-1.8069722950458527,0.787529781460762,0.02106507122516632,0.29976943,0.28522056,-25.0
0.008950471878051758,-1.8071064054965973,0.7878738194704056,0.021339058876037598,0.29977325,0.2842147,-25.0
0.009380578994750977,-1.8071064054965973,0.7878738194704056,0.021339058876037598,0.2997739,0.2842211,-25.0
0.008884429931640625,-1.807657152414322,0.7884680181741714,0.021645978093147278,0.2997778,0.28290033,-25.0
0.009101390838623047,-1.807657152414322,0.7884680181741714,0.021645978093147278,0.29977846,0.2829092,-25.0
0.008949995040893555,-1.8077013790607452,0.7888661175966263,0.021892383694648743,0.29978055,0.2809382,-25.0
0.009138345718383789,-1.8077013790607452,0.7888661175966263,0.021892383694648743,0.29978126,0.28095996,-25.0
0.008748531341552734,-1.808139830827713,0.7895095497369766,0.022153154015541077,0.29978314,0.27875584,-25.0
0.009464263916015625,-1.808139830827713,0.7895095497369766,0.022153154015541077,0.29978386,0.2787846,-25.0
0.009135007858276367,-1.8080886900424957,0.7899651676416397,0.022340238094329834,0.29978946,0.2757933,-25.0
0.009212493896484375,-1.8080886900424957,0.7899651676416397,0.022340238094329834,0.29979044,0.27582023,-25.0
0.008974075317382812,-1.8079841434955597,0.7904498726129532,0.022488296031951904,0.2997965,0.27237493,-25.0
0.00913095474243164,-1.8079841434955597,0.7904498726129532,0.022488296031951904,0.29979748,0.27240974,-25.0
0.008881330490112305,-1.808338314294815,0.7912401705980301,0.022634178400039673,0.29980266,0.2684067,-25.0
0.009157896041870117,-1.808338314294815,0.7912401705980301,0.022634178400039673,0.29980367,0.26845276,-25.0
0.009675264358520508,-1.8081218302249908,0.7917822748422623,0.02269206941127777,0.2998091,0.26338744,-25.0
0.009092092514038086,-1.8081218302249908,0.7917822748422623,0.02269206941127777,0.29981014,0.26344576,-25.0
0.009019136428833008,-1.8083365261554718,0.7926191836595535,0.022742122411727905,0.29980603,0.25905257,-25.0
0.009101152420043945,-1.8083365261554718,0.7926191836595535,0.022742122411727905,0.29980707,0.2591106,-25.0
0.008899688720703125,-1.8080326616764069,0.7931528836488724,0.022711575031280518,0.29979813,0.25418448,-25.0
0.00915980339050293,-1.8080326616764069,0.7931528836488724,0.022711575031280518,0.2997995,0.2542605,-25.0
0.009396791458129883,-1.8076315224170685,0.7937683016061783,0.022638648748397827,0.29978985,0.24856928,-25.0
0.009289264678955078,-1.8076315224170685,0.7937683016061783,0.022638648748397827,0.2997913,0.24866153,-25.0
0.008897542953491211,-1.807637244462967,0.7946687489748001,0.02256685495376587,0.299781,0.242314,-25.0
0.00894474983215332,-1.807637244462967,0.7946687489748001,0.02256685495376587,0.299781,0.242314,-25.0
0.009040117263793945,-1.807637244462967,0.7946687489748001,0.02256685495376587,0.29978275,0.24240887,-25.0
0.008924722671508789,-1.807105928659439,0.7953359037637711,0.022432520985603333,0.29977086,0.23577791,-25.0
0.009107112884521484,-1.807105928659439,0.7953359037637711,0.022432520985603333,0.29977292,0.23587261,-25.0
0.008803844451904297,-1.8069643080234528,0.7962839156389236,0.022314712405204773,0.2997634,0.22870547,-25.0
0.009172439575195312,-1.8069643080234528,0.7962839156389236,0.022314712405204773,0.29976556,0.22881706,-25.0
0.00885915756225586,-1.8063096106052399,0.7970112711191177,0.022154614329338074,0.2997547,0.21991125,-25.0
0.009029388427734375,-1.8063096106052399,0.7970112711191177,0.022154614329338074,0.29975703,0.2200713,-25.0
0.00890040397644043,-1.8055957853794098,0.7977706342935562,0.021992862224578857,0.2997498,0.21016532,-25.0
0.008974552154541016,-1.8055957853794098,0.7977706342935562,0.021992862224578857,0.29975265,0.21054193,-25.0
0.011010885238647461,-1.8051835596561432,0.79888816177845,0.021860972046852112,0.29974663,0.19955468,-25.0
0.009023427963256836,-1.8051835596561432,0.79888816177845,0.021860972046852112,0.2997493,0.19995454,-25.0
0.008898496627807617,-1.8043560087680817,0.7997142821550369,0.021724119782447815,0.29974532,0.18919048,-25.0
0.009551286697387695,-1.8043560087680817,0.7997142821550369,0.021724119782447815,0.29974693,0.18973415,-25.0
0.008993148803710938,-1.803987056016922,0.8007223159074783,0.021653801202774048,0.29975042,0.17980202,-25.0
0.009006023406982422,-1.803987056016922,0.8007223159074783,0.021653801202774048,0.29975224,0.18039802,-25.0
0.008910179138183594,-1.8030675947666168,0.8016072660684586,0.02156256139278412,0.2997547,0.16891885,-25.0
0.009101629257202148,-1.8030675947666168,0.8016072660684586,0.02156256139278412,0.2997565,0.16958782,-25.0
0.00898432731628418,-1.8021023571491241,0.8025211244821548,0.0215025395154953,0.29976022,0.15858331,-25.0
0.009000062942504883,-1.8021023571491241,0.8025211244821548,0.0215025395154953,0.29976198,0.15932831,-25.0
0.00889730453491211,-1.8014958202838898,0.8036937266588211,0.02150827646255493,0.29976654,0.14813434,-25.0
0.008845090866088867,-1.8014958202838898,0.8036937266588211,0.02150827646255493,0.29976827,0.14895797,-25.0
0.009093523025512695,-1.8004458248615265,0.8046644479036331,0.02151896059513092,0.2997724,0.137471,-25.0
0.0088958740234375,-1.8004458248615265,0.8046644479036331,0.02151896059513092,0.2997741,0.13837783,-25.0
0.00885915756225586,-1.7998327314853668,0.8059461861848831,0.02160400152206421,0.29977947,0.12891132,-25.0
